"Date","Observer.name","Stake","Plot","Fence","Tag","SpCode","Height.cm","Notes","X","Y","perc.leaf","Invasive1","perc.Invasive1","Invasive2","perc.Invasive2","Invasive3","perc.Invasive3","Invasive4","perc.Invasive4","Invasive5","perc.Invasive5","Invasive6","perc.Invasive6"
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5051","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5052","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5053","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5054","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5055","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5056","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5057","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5058","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5059","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5060","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5061","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5062","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5063","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5064","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5065","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5066","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5067","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5068","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5069","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5070","vipr",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5071","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5072","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5073","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5074","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5075","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5076","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5077","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5078","tora",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5079","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5080","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5081","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5082","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5083","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5084","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5085","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5086","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5087","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5088","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5089","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5090","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5091","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5092","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5093","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5094","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5095","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5096","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5097","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5098","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5099","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5100","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"1621-00","prav",NA,"dead in 2015",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"1991-00","fram","21","",0,0.8,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"2003-00","fram","40","",0,0.3,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"2007-00","fram",NA,"dead in 2014",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"2008-00","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"2592-00","fram",NA,"D, TR",0.7,0.6,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"3045-00","tora","23","",0.1,0.1,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"3125-00","paqu","12","Browsed",0.1,0.3,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"420-00","prav","15","",0.2,0.6,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"4206-00","vitis",NA,"dead in 2015",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"431-00","prse","16","",0.2,0.1,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"5241-00","prav","17","New 2016",0.4,0.7,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6202-00","fram","22","actual # 6206-00",0.3,0.3,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6302-00","fram",NA,"dead in 2015",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6721-00","fram","17","",0.8,0.4,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6732-00","fram",NA,"D, TR",0.6,0.4,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6736-00","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6773-00","fram",NA,"dead in 2014",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6796-00","fram",NA,"dead in 2014",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6802-00","",NA,"dead in 2012",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6804-00","fram",NA,"dead in 2014",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6808-00","fram","13","",0.3,0.5,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6825-00","fram",NA,"dead in 2015",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6843-00","fram","24","",0.8,0.6,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"6896-00","prse","17","",0.5,0.1,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"757-00","prav","27","",1,0.5,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"830-00","fram","15","Browsed",0.8,0.1,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","prav",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","prav",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","prav",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","prav",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","prav",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","tora",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","paqu",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","prav",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","prav",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","libe",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"South",FALSE,"","fram",NA,"NF",NA,NA,10,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5180","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5181","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5182","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5183","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5184","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5185","ceoc","42","",0.9,0.4,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5186","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5187","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5188","fram",NA,"dead in 2014",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5189","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5190","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5191","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5192","fram",NA,"dead in 2012",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5193","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5194","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5195","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5196","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5197","fram",NA,"dead in 2014",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5198","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5199","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5200","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5201","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5202","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5203","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5204","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5205","fram",NA,"dead in 2014",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5206","fram",NA,"dead in 2014",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5207","paqu",NA,"dead in 2012",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5208","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5209","fram",NA,"dead in 2012",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5210","fram",NA,"dead in 2012",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5211","paqu",NA,"dead in 2012",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5212","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5213","fram",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5214","fram","25","",0.2,0.7,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5215","fram",NA,"dead in 2012",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"1280-00","paqu","24","",0.6,0.1,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"1337-00","fram","21","",0.4,0.1,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"198-00","fram","19","",0.2,0,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"2062-00","paqu","18","",0.1,0.6,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"2453-00","tora","18","",0.9,0.9,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"2491-00","paqu","11","Browsed",0.4,0.3,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"2983-00","tora","25","",0.9,0.8,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"3114-00","",NA,"dead in 2012",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"3139-00","rops","24","Species is syor",0.1,0,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"3144-00","fram","17","",0.7,0.6,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"3157-00","fram",NA,"dead in 2012",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"3674-00","beth","53","New 2016",0.9,0.3,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"3746-00","caco","16","New 2016",0.5,0,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"4255-00","paqu",NA,"NF",NA,NA,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"4406-00","paqu",NA,"D, TR",0.5,0.6,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"4418-00","paqu",NA,"NF",0.5,0.1,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"4947-00","paqu","14","",0.4,0.7,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
"7/27/2016","Paul Guay, Avery Parmiter",1515,"West",FALSE,"5337-00","beth",NA,"NF",0.8,0.2,30,"mivi",50,"None",0,NA,NA,NA,NA,NA,NA,NA,NA
